timestamp_utc,lat,lng,down
2025-08-04T10:14:49.937164+00:00,59.13708000157281,10.286703152835612,0.0
2025-08-04T10:14:50.918510+00:00,59.13707420575814,10.286711586666833,0.0
2025-08-04T10:14:51.949427+00:00,59.13707005131362,10.286716621565784,0.0
2025-08-04T10:14:52.940461+00:00,59.13706740401625,10.286720926529952,0.0
2025-08-04T10:14:54.006392+00:00,59.137065002891454,10.286726673870493,0.0
2025-08-04T10:14:54.951763+00:00,59.137061664226394,10.28673277053581,0.0
2025-08-04T10:14:56.033466+00:00,59.137058330927424,10.286738325604208,0.0
2025-08-04T10:14:56.972171+00:00,59.13705187349426,10.286746454963556,0.0
2025-08-04T10:14:58.044182+00:00,59.137049997131875,10.28675000236889,0.0
2025-08-04T10:14:59.083979+00:00,59.137046669371685,10.286754998367362,0.0
2025-08-04T10:15:00.063959+00:00,59.13704333548165,10.286763332302497,0.0
2025-08-04T10:15:01.129987+00:00,59.13703999874278,10.286768327961846,0.0
2025-08-04T10:15:02.095335+00:00,59.13703667080878,10.286773341427907,0.0
2025-08-04T10:15:03.180762+00:00,59.13703333691757,10.286781675358824,0.0
2025-08-04T10:15:04.108405+00:00,59.13703333691757,10.286781675358824,0.0
2025-08-04T10:15:05.172274+00:00,59.13702452824137,10.286795955882937,0.0
2025-08-04T10:15:06.213806+00:00,59.137023329545855,10.286800000596783,0.0
2025-08-04T10:15:07.187628+00:00,59.13701783366454,10.286807169808606,0.0
2025-08-04T10:15:08.261125+00:00,59.13701340828869,10.286813260637626,0.0
2025-08-04T10:15:09.233501+00:00,59.13701500050636,10.286827511949873,0.0
2025-08-04T10:15:10.282060+00:00,59.137008334088286,10.28682500724263,0.0
2025-08-04T10:15:11.347291+00:00,59.13700499734708,10.286830002890893,0.0
2025-08-04T10:15:12.307863+00:00,59.13700167109373,10.286836659274874,0.0
2025-08-04T10:15:13.370516+00:00,59.136998335688716,10.286843332791479,0.0
2025-08-04T10:15:14.331908+00:00,59.136996621152576,10.286845051142318,0.0
2025-08-04T10:15:15.416069+00:00,59.13699166505077,10.28685666235,0.0
2025-08-04T10:15:16.438631+00:00,59.136988337116335,10.2868680200567,0.0
2025-08-04T10:15:17.421388+00:00,59.13698500338969,10.286869992240225,0.0
2025-08-04T10:15:18.446585+00:00,59.13698086212347,10.28687913476386,0.0
2025-08-04T10:15:19.429761+00:00,59.13697833420939,10.286886799822817,0.0
2025-08-04T10:15:20.472764+00:00,59.13697405676005,10.286894276890756,0.0
2025-08-04T10:15:21.552968+00:00,59.13697166477896,10.28690000706961,0.0
2025-08-04T10:15:22.624779+00:00,59.136968330879675,10.286908340972396,0.0
2025-08-04T10:15:23.570053+00:00,59.136966666106595,10.286915007255727,0.0
2025-08-04T10:15:24.632751+00:00,59.13696332936192,10.286920002889172,0.0
2025-08-04T10:15:25.594367+00:00,59.13696000443956,10.286928337124886,0.0
2025-08-04T10:15:26.671165+00:00,59.136956669203016,10.286934993153684,0.0
2025-08-04T10:15:27.734519+00:00,59.136953336315436,10.28694413104198,0.0
2025-08-04T10:15:28.676253+00:00,59.13694999989106,10.286950000546232,0.0
2025-08-04T10:15:29.753282+00:00,59.13694407900848,10.286960177337956,0.0
2025-08-04T10:15:30.690920+00:00,59.13694333683536,10.286963470168272,0.0
2025-08-04T10:15:31.766046+00:00,59.13694000147397,10.286968326027464,0.0
2025-08-04T10:15:32.828828+00:00,59.136936667570346,10.286976659915899,0.0
2025-08-04T10:15:33.789736+00:00,59.136933336090166,10.286984749212005,0.0
2025-08-04T10:15:34.861674+00:00,59.136930004389136,10.286988329365098,0.0
2025-08-04T10:15:35.826348+00:00,59.13692666370641,10.286998253425347,0.0
2025-08-04T10:15:36.876279+00:00,59.136923333736476,10.28700165886884,0.0
2025-08-04T10:15:37.847455+00:00,59.13691999681536,10.287006671958315,0.0
2025-08-04T10:15:38.903615+00:00,59.13691666290928,10.287015005838153,0.0
2025-08-04T10:15:39.988007+00:00,59.13691143015403,10.287021905232125,0.0
2025-08-04T10:15:40.905316+00:00,59.13690999839035,10.287024997407004,0.0
2025-08-04T10:15:42.001970+00:00,59.13690445859373,10.287033877681841,0.0
2025-08-04T10:15:42.963627+00:00,59.13690333520482,10.287036666837752,0.0
2025-08-04T10:15:43.996919+00:00,59.136897694274396,10.287043970361703,0.0
2025-08-04T10:15:44.977245+00:00,59.13689666304008,10.287048335927032,0.0
2025-08-04T10:15:46.046787+00:00,59.13689166614006,10.287054999481828,0.0
2025-08-04T10:15:47.015676+00:00,59.13688832939008,10.287059995090756,0.0
2025-08-04T10:15:48.060194+00:00,59.136885004458776,10.287068329294648,0.0
2025-08-04T10:15:49.024723+00:00,59.13688166620145,10.287071664507344,0.0
2025-08-04T10:15:50.088708+00:00,59.1368783294508,10.287076660113197,0.0
2025-08-04T10:15:51.133448+00:00,59.1368733323762,10.287083341131053,0.0
2025-08-04T10:15:52.139286+00:00,59.13686999562512,10.287088336734561,0.0
2025-08-04T10:15:53.153533+00:00,59.13686603430556,10.287095633368837,0.0
2025-08-04T10:15:54.250265+00:00,59.136863332433975,10.28710000613942,0.0
2025-08-04T10:15:55.183550+00:00,59.1368599983748,10.287107448652408,0.0
2025-08-04T10:15:56.246407+00:00,59.13685666246258,10.287113265712652,0.0
2025-08-04T10:15:57.195903+00:00,59.13685333115647,10.287114993274766,0.0
2025-08-04T10:15:58.265935+00:00,59.13684999573729,10.287121666735441,0.0
2025-08-04T10:15:59.272248+00:00,59.136845400012795,10.287125007178316,0.0
2025-08-04T10:16:00.289154+00:00,59.13684500016651,10.28713000813343,0.0
2025-08-04T10:16:01.365712+00:00,59.136841663413655,10.287135003728284,0.0
2025-08-04T10:16:02.315383+00:00,59.13683999579019,10.28713833172132,0.0
2025-08-04T10:16:03.403890+00:00,59.13683833714479,10.287141660050986,0.0
2025-08-04T10:16:04.330617+00:00,59.13683666934798,10.287145005514088,0.0
2025-08-04T10:16:05.414253+00:00,59.13683500172426,10.287148333506153,0.0
2025-08-04T10:16:06.355506+00:00,59.13683499558466,10.287151671423302,0.0
2025-08-04T10:16:07.424100+00:00,59.13683166486539,10.287156964353656,0.0
2025-08-04T10:16:08.426249+00:00,59.13682999867938,10.28715833495111,0.0
2025-08-04T10:16:09.471660+00:00,59.13682666939794,10.287161670486698,0.0
2025-08-04T10:16:10.526599+00:00,59.136825001773786,10.287164998476982,0.0
2025-08-04T10:16:11.580552+00:00,59.13682167098648,10.287166673620389,0.0
2025-08-04T10:16:12.539234+00:00,59.13682000185657,10.287168341218978,0.0
2025-08-04T10:16:13.606439+00:00,59.13681666376982,10.28717165894496,0.0
2025-08-04T10:16:14.554985+00:00,59.13681333298248,10.287173334087324,0.0
2025-08-04T10:16:15.630803+00:00,59.13681166535802,10.287176662075751,0.0
2025-08-04T10:16:16.682114+00:00,59.13680833607608,10.287179997607794,0.0
2025-08-04T10:16:17.743299+00:00,59.13680666721277,10.287184356703609,0.0
2025-08-04T10:16:18.810021+00:00,59.136804999321335,10.287184993192467,0.0
2025-08-04T10:16:19.772924+00:00,59.13680051897944,10.287186660142407,0.0
2025-08-04T10:16:20.832913+00:00,59.13680166239322,10.287190006246865,0.0
2025-08-04T10:16:21.788497+00:00,59.13679999632686,10.287193176997093,0.0
2025-08-04T10:16:22.856960+00:00,59.13679833311096,10.287193341776648,0.0
2025-08-04T10:16:23.920395+00:00,59.13679666415388,10.287194991902119,0.0
2025-08-04T10:16:24.963862+00:00,59.13679666699126,10.287198330152487,0.0
2025-08-04T10:16:25.926615+00:00,59.136794997860946,10.28719999774833,0.0
2025-08-04T10:16:26.989116+00:00,59.1367933377088,10.28720166568098,0.0
2025-08-04T10:16:27.959496+00:00,59.13679332902364,10.287203448028526,0.0
2025-08-04T10:16:29.021184+00:00,59.13679166857844,10.287203333276498,0.0
2025-08-04T10:16:29.995722+00:00,59.13679167008363,10.287204993666093,0.0
2025-08-04T10:16:31.085464+00:00,59.13679166757916,10.287207964694487,0.0
2025-08-04T10:16:32.103257+00:00,59.13679000095321,10.287206661261369,0.0
2025-08-04T10:16:33.055121+00:00,59.136790002285196,10.287208339121573,0.0
2025-08-04T10:16:34.132663+00:00,59.136790002285196,10.287208339121573,0.0
2025-08-04T10:16:35.085468+00:00,59.136788331822785,10.287208328856483,0.0
2025-08-04T10:16:36.146263+00:00,59.136788333154755,10.287210006716602,0.0
2025-08-04T10:16:37.118033+00:00,59.136788333154755,10.287210006716602,0.0
2025-08-04T10:16:38.176474+00:00,59.136788333154755,10.287210006716602,0.0
2025-08-04T10:16:39.152358+00:00,59.136788333154755,10.287210006716602,0.0
2025-08-04T10:16:40.194690+00:00,59.13678666402426,10.287211674311475,0.0
2025-08-04T10:16:41.266621+00:00,59.13678666402426,10.287211674311475,0.0
2025-08-04T10:16:42.210478+00:00,59.13678666402426,10.287211674311475,0.0
2025-08-04T10:16:43.287550+00:00,59.13678666402426,10.287211674311475,0.0
2025-08-04T10:16:44.253182+00:00,59.13678666402426,10.287211674311475,0.0
2025-08-04T10:16:45.327805+00:00,59.13678666402426,10.287211674311475,0.0
2025-08-04T10:16:46.260174+00:00,59.13678666500985,10.28721338711289,0.0
2025-08-04T10:16:47.337482+00:00,59.136786665529364,10.287213334700825,0.0
2025-08-04T10:16:48.295451+00:00,59.136786665529364,10.287213334700825,0.0
2025-08-04T10:16:49.337497+00:00,59.136786665529364,10.287213334700825,0.0
2025-08-04T10:16:50.316616+00:00,59.136786665529364,10.287213334700825,0.0
2025-08-04T10:16:51.366463+00:00,59.13678666402426,10.287211674311475,0.0
2025-08-04T10:16:52.337345+00:00,59.136788334659855,10.287211667106037,0.0
2025-08-04T10:16:53.431514+00:00,59.136788334659855,10.287211667106037,0.0
2025-08-04T10:16:54.378122+00:00,59.136788334659855,10.287211667106037,0.0
2025-08-04T10:16:55.422394+00:00,59.136788334659855,10.287211667106037,0.0
2025-08-04T10:16:56.397628+00:00,59.136788334659855,10.287211667106037,0.0
2025-08-04T10:16:57.439821+00:00,59.136788334659855,10.287211667106037,0.0
2025-08-04T10:16:58.443605+00:00,59.136788334659855,10.287211667106037,0.0
2025-08-04T10:16:59.457934+00:00,59.136788333154755,10.287210006716602,0.0
2025-08-04T10:17:00.401888+00:00,59.13677611213508,10.287220593610034,1.132
2025-08-04T10:17:01.697394+00:00,59.136788333154755,10.287210006716602,0.0
2025-08-04T10:17:02.744811+00:00,59.136788333154755,10.287210006716602,0.0
2025-08-04T10:17:03.740237+00:00,59.13678833705753,10.287212331329204,0.0
2025-08-04T10:17:04.786747+00:00,59.13678999631724,10.28721165956362,0.0
2025-08-04T10:17:05.748518+00:00,59.13679000379032,10.287209999511084,0.0
2025-08-04T10:17:06.782357+00:00,59.13679000379032,10.287209999511084,0.0
2025-08-04T10:17:07.785166+00:00,59.13679000379032,10.287209999511084,0.0
2025-08-04T10:17:08.813554+00:00,59.136790002285196,10.287208339121573,0.0
2025-08-04T10:17:09.806306+00:00,59.136790002285196,10.287208339121573,0.0
2025-08-04T10:17:10.877529+00:00,59.136791662437425,10.287206671189404,0.0
2025-08-04T10:17:11.828051+00:00,59.136791662437425,10.287206671189404,0.0
2025-08-04T10:17:12.884137+00:00,59.136791662437425,10.287206671189404,0.0
2025-08-04T10:17:13.834724+00:00,59.13679167008363,10.287204993666093,0.0
2025-08-04T10:17:14.894036+00:00,59.13679167008363,10.287204993666093,0.0
2025-08-04T10:17:15.959407+00:00,59.13679167008363,10.287204993666093,0.0
2025-08-04T10:17:16.911780+00:00,59.136793330235825,10.287203325733682,0.0
2025-08-04T10:17:17.983875+00:00,59.1367933377088,10.28720166568098,0.0
2025-08-04T10:17:18.937889+00:00,59.1367933377088,10.28720166568098,0.0
2025-08-04T10:17:20.013495+00:00,59.136794997860946,10.28719999774833,0.0
2025-08-04T10:17:20.950156+00:00,59.13679499635569,10.287198337358573,0.0
2025-08-04T10:17:22.017170+00:00,59.13679500400178,10.287196659835095,0.0
2025-08-04T10:17:22.979687+00:00,59.13679666415388,10.287194991902119,0.0
2025-08-04T10:17:24.043697+00:00,59.13679666415388,10.287194991902119,0.0
2025-08-04T10:17:25.028120+00:00,59.136796664553415,10.28719313933465,0.0
2025-08-04T10:17:26.071650+00:00,59.13679833311096,10.287193341776648,0.0
2025-08-04T10:17:27.135619+00:00,59.13679833177879,10.287191663916037,0.0
2025-08-04T10:17:28.181173+00:00,59.13679833177879,10.287191663916037,0.0
2025-08-04T10:17:29.169175+00:00,59.13679833177879,10.287191663916037,0.0
2025-08-04T10:17:30.199082+00:00,59.136800000909005,10.28718999631963,0.0
2025-08-04T10:17:31.184123+00:00,59.136799999403635,10.28718833592963,0.0
2025-08-04T10:17:32.243495+00:00,59.136799999403635,10.28718833592963,0.0
2025-08-04T10:17:33.214587+00:00,59.13679999807139,10.287186658068935,0.0
2025-08-04T10:17:34.260214+00:00,59.1368016685338,10.287186668332978,0.0
2025-08-04T10:17:35.209118+00:00,59.136801667028365,10.287185007942899,0.0
2025-08-04T10:17:36.289219+00:00,59.1368033361585,10.287183340346004,0.0
2025-08-04T10:17:37.362281+00:00,59.136803334826205,10.287181662485146,0.0
2025-08-04T10:17:38.304894+00:00,59.13680333332071,10.287180002094983,0.0
2025-08-04T10:17:39.371302+00:00,59.13680500245078,10.287178334497765,0.0
2025-08-04T10:17:40.330239+00:00,59.13680500245078,10.287178334497765,0.0
2025-08-04T10:17:41.416921+00:00,59.136805000945245,10.287176674107524,0.0
2025-08-04T10:17:42.353296+00:00,59.13680667007528,10.287175006510065,0.0
2025-08-04T10:17:43.429372+00:00,59.13680667007528,10.287175006510065,0.0
2025-08-04T10:17:44.369935+00:00,59.13680666874287,10.287173328649041,0.0
2025-08-04T10:17:45.435464+00:00,59.136808337872864,10.287171661051337,0.0
2025-08-04T10:17:46.384814+00:00,59.13680833636725,10.287170000660932,0.0
2025-08-04T10:17:47.483112+00:00,59.136809996519005,10.287168332726024,0.0
2025-08-04T10:17:48.541085+00:00,59.136810003991535,10.2871666726725,0.0
2025-08-04T10:17:49.480715+00:00,59.13681239172278,10.287164997089944,0.0
2025-08-04T10:17:50.578007+00:00,59.13681166281071,10.287163326876081,0.0
2025-08-04T10:17:51.526750+00:00,59.136811670283166,10.287161666822474,0.0
2025-08-04T10:17:52.571539+00:00,59.136813330434826,10.287159998887,0.0
2025-08-04T10:17:53.551422+00:00,59.136813330434826,10.287159998887,0.0
2025-08-04T10:17:54.595633+00:00,59.136813330434826,10.287159998887,0.0
2025-08-04T10:17:55.541806+00:00,59.136813330434826,10.287159998887,0.0
2025-08-04T10:17:56.619972+00:00,59.136813330434826,10.287159998887,0.0
2025-08-04T10:17:57.574526+00:00,59.136813330434826,10.287159998887,0.0
2025-08-04T10:17:58.645002+00:00,59.136813330434826,10.287159998887,0.0
2025-08-04T10:17:59.714041+00:00,59.136813330434826,10.287159998887,0.0
2025-08-04T10:18:00.665140+00:00,59.136813330434826,10.287159998887,0.0
2025-08-04T10:18:01.727572+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:02.685722+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:03.759737+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:04.700062+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:05.776472+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:06.736736+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:07.824165+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:08.762442+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:09.849451+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:10.775316+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:11.858021+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:12.801332+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:13.898821+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:14.821286+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:15.906238+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:16.853599+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:17.947957+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:18.881918+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:19.947781+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:20.921418+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:21.977158+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:22.915748+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:24.017442+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:24.938410+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:26.010605+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:27.017200+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:28.037577+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:29.126838+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:30.049983+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:31.122815+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:32.077887+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:33.174571+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:34.099705+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:35.169129+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:36.131597+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:37.191425+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:38.152508+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:39.243240+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:40.177522+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:41.241576+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:42.195403+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:43.276639+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:44.223141+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:45.287519+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:46.369421+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:47.401723+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:48.476240+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:49.432263+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:50.506988+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:51.445100+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:52.523022+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:53.501143+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:54.559346+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:55.613687+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:56.567288+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:57.631469+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:58.606801+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:18:59.662415+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:00.602915+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:01.680523+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:02.634189+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:03.701218+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:04.673222+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:05.726079+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:06.674400+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:07.749790+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:08.704519+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:09.779245+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:10.816542+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:11.822901+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:12.877655+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:13.828169+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:14.873565+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:15.837408+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:16.894366+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:17.864644+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:18.961429+00:00,0.0,-4.2980537007371085e-09,0.0
2025-08-04T10:19:19.886770+00:00,0.0,-4.2980537007371085e-09,0.0
